CoV|P0C6F5.117.BC1	37169
CoV|P0C6F5.117.BC2	30411
CoV|P0C6F5.118.BC1	24722
CoV|P0C6F5.118.BC2	26264
CoV|P0C6F5.119.BC1	26437
CoV|P0C6F5.119.BC2	29619
CoV|P0C6F5.12.BC1	27574
CoV|P0C6F5.12.BC2	30742
CoV|P0C6F5.120.BC1	21272
CoV|P0C6F5.120.BC2	14064
CoV|P0C6F5.121.BC1	24217
CoV|P0C6F5.121.BC2	20232
CoV|P0C6F5.122.BC1	12236
CoV|P0C6F5.122.BC2	29593
CoV|P0C6F5.123.BC1	15273
CoV|P0C6F5.123.BC2	8113
CoV|P0C6F5.124.BC1	21746
CoV|P0C6F5.124.BC2	22529
CoV|P0C6F5.125.BC1	27759
CoV|P0C6F5.125.BC2	25247
CoV|P0C6F5.126.BC1	10787
CoV|P0C6F5.126.BC2	23498
CoV|P0C6F5.127.BC1	21907
CoV|P0C6F5.127.BC2	42594
CoV|P0C6F5.128.BC1	22935
CoV|P0C6F5.128.BC2	34897
CoV|P0C6F5.129.BC1	26268
CoV|P0C6F5.129.BC2	29519
CoV|P0C6F5.13.BC1	19530
CoV|P0C6F5.13.BC2	16451
CoV|P0C6F5.130.BC1	54674
CoV|P0C6F5.130.BC2	48502
CoV|P0C6F5.131.BC1	43706
CoV|P0C6F5.131.BC2	34947
CoV|P0C6F5.132.BC1	32249
CoV|P0C6F5.132.BC2	23615
CoV|P0C6F5.133.BC1	53189
CoV|P0C6F5.133.BC2	59368
CoV|P0C6F5.134.BC1	33192
CoV|P0C6F5.134.BC2	35269
CoV|P0C6F5.135.BC1	21707
CoV|P0C6F5.135.BC2	6509
CoV|P0C6F5.136.BC1	16171
CoV|P0C6F5.136.BC2	26878
CoV|P0C6F5.137.BC1	11941
CoV|P0C6F5.137.BC2	10169
CoV|P0C6F5.138.BC1	8991
CoV|P0C6F5.138.BC2	8440
CoV|P0C6F5.139.BC1	18025
CoV|P0C6F5.139.BC2	21692
CoV|P0C6F5.14.BC1	22104
CoV|P0C6F5.14.BC2	11431
CoV|P0C6F5.140.BC1	30159
CoV|P0C6F5.140.BC2	19441
CoV|P0C6F5.141.BC1	36754
CoV|P0C6F5.141.BC2	38715
CoV|P0C6F5.142.BC1	10750
CoV|P0C6F5.142.BC2	53074
CoV|P0C6F5.143.BC1	20549
CoV|P0C6F5.143.BC2	25955
CoV|P0C6F5.144.BC1	23080
CoV|P0C6F5.144.BC2	20136
CoV|P0C6F5.145.BC1	31827
CoV|P0C6F5.145.BC2	18323
CoV|P0C6F5.146.BC1	15553
CoV|P0C6F5.146.BC2	32161
CoV|P0C6F5.147.BC1	30037
CoV|P0C6F5.147.BC2	55175
CoV|P0C6F5.148.BC1	12271
CoV|P0C6F5.148.BC2	32011
CoV|P0C6F5.149.BC1	26166
CoV|P0C6F5.149.BC2	25082
CoV|P0C6F5.15.BC1	18278
CoV|P0C6F5.15.BC2	31142
CoV|P0C6F5.150.BC1	25886
CoV|P0C6F5.150.BC2	28350
CoV|P0C6F5.151.BC1	27293
CoV|P0C6F5.151.BC2	16025
CoV|P0C6F5.152.BC1	26358
CoV|P0C6F5.152.BC2	17464
CoV|P0C6F5.153.BC1	26031
CoV|P0C6F5.153.BC2	15205
CoV|P0C6F5.154.BC1	52928
CoV|P0C6F5.154.BC2	39759
CoV|P0C6F5.155.BC1	40191
CoV|P0C6F5.155.BC2	41003
CoV|P0C6F5.16.BC1	4671
CoV|P0C6F5.16.BC2	7601
CoV|P0C6F5.17.BC1	41311
CoV|P0C6F5.17.BC2	27107
CoV|P0C6F5.18.BC1	20749
CoV|P0C6F5.18.BC2	25328
CoV|P0C6F5.19.BC1	22680
CoV|P0C6F5.19.BC2	23219
CoV|P0C6F5.2.BC1	15305
CoV|P0C6F5.2.BC2	19528
CoV|P0C6F5.20.BC1	23491
CoV|P0C6F5.20.BC2	25609
CoV|P0C6F5.21.BC1	20501
CoV|P0C6F5.21.BC2	8522
CoV|P0C6F5.22.BC1	8512
CoV|P0C6F5.22.BC2	9714
CoV|P0C6F5.23.BC1	3802
CoV|P0C6F5.23.BC2	15304
CoV|P0C6F5.24.BC1	6654
CoV|P0C6F5.24.BC2	14025
CoV|P0C6F5.25.BC1	30738
CoV|P0C6F5.25.BC2	11620
CoV|P0C6F5.26.BC1	21688
CoV|P0C6F5.26.BC2	32092
CoV|P0C6F5.27.BC1	26027
CoV|P0C6F5.27.BC2	36289
CoV|P0C6F5.28.BC1	28632
CoV|P0C6F5.28.BC2	36306
CoV|P0C6F5.29.BC1	19575
CoV|P0C6F5.29.BC2	14537
CoV|P0C6F5.3.BC1	32484
CoV|P0C6F5.3.BC2	30014
CoV|P0C6F5.30.BC1	18784
CoV|P0C6F5.30.BC2	22204
CoV|P0C6F5.31.BC1	12330
CoV|P0C6F5.31.BC2	18568
CoV|P0C6F5.32.BC1	25924
CoV|P0C6F5.32.BC2	18924
CoV|P0C6F5.33.BC1	8482
CoV|P0C6F5.33.BC2	16244
CoV|P0C6F5.34.BC1	15677
CoV|P0C6F5.34.BC2	13969
CoV|P0C6F5.35.BC1	19765
CoV|P0C6F5.35.BC2	32348
CoV|P0C6F5.36.BC1	28017
CoV|P0C6F5.36.BC2	31819
CoV|P0C6F5.37.BC1	41633
CoV|P0C6F5.37.BC2	30845
CoV|P0C6F5.38.BC1	39431
CoV|P0C6F5.38.BC2	25889
CoV|P0C6F5.39.BC1	28958
CoV|P0C6F5.39.BC2	30193
CoV|P0C6F5.4.BC1	11683
CoV|P0C6F5.4.BC2	17620
CoV|P0C6F5.40.BC1	18142
CoV|P0C6F5.40.BC2	13519
CoV|P0C6F5.41.BC1	12763
CoV|P0C6F5.41.BC2	41283
CoV|P0C6F5.42.BC1	15127
CoV|P0C6F5.42.BC2	12089
CoV|P0C6F5.43.BC1	16677
CoV|P0C6F5.43.BC2	17435
CoV|P0C6F5.44.BC1	15014
CoV|P0C6F5.44.BC2	13518
CoV|P0C6F5.45.BC1	27365
CoV|P0C6F5.45.BC2	20778
CoV|P0C6F5.46.BC1	35676
CoV|P0C6F5.46.BC2	27416
CoV|P0C6F5.47.BC1	16088
CoV|P0C6F5.47.BC2	20639
CoV|P0C6F5.48.BC1	18539
CoV|P0C6F5.48.BC2	12467
CoV|P0C6F5.49.BC1	6679
CoV|P0C6F5.49.BC2	9558
CoV|P0C6F5.5.BC1	19181
CoV|P0C6F5.5.BC2	11576
CoV|P0C6F5.50.BC1	21444
CoV|P0C6F5.50.BC2	33223
CoV|P0C6F5.51.BC1	35491
CoV|P0C6F5.51.BC2	31364
CoV|P0C6F5.52.BC1	43302
CoV|P0C6F5.52.BC2	22795
CoV|P0C6F5.53.BC1	37836
CoV|P0C6F5.53.BC2	25774
CoV|P0C6F5.54.BC1	10214
CoV|P0C6F5.54.BC2	8409
CoV|P0C6F5.55.BC1	14476
CoV|P0C6F5.55.BC2	10278
CoV|P0C6F5.56.BC1	29539
CoV|P0C6F5.56.BC2	39879
CoV|P0C6F5.57.BC1	18770
CoV|P0C6F5.57.BC2	26634
CoV|P0C6F5.58.BC1	22335
CoV|P0C6F5.58.BC2	24912
CoV|P0C6F5.59.BC1	9392
CoV|P0C6F5.59.BC2	12361
CoV|P0C6F5.6.BC1	26922
CoV|P0C6F5.6.BC2	24747
CoV|P0C6F5.60.BC1	13191
CoV|P0C6F5.60.BC2	5372
CoV|P0C6F5.61.BC1	26891
CoV|P0C6F5.61.BC2	32438
CoV|P0C6F5.62.BC1	20457
CoV|P0C6F5.62.BC2	32079
CoV|P0C6F5.63.BC1	19325
CoV|P0C6F5.63.BC2	34797
CoV|P0C6F5.64.BC1	17033
CoV|P0C6F5.64.BC2	17522
CoV|P0C6F5.65.BC1	9730
CoV|P0C6F5.65.BC2	5022
CoV|P0C6F5.66.BC1	15049
CoV|P0C6F5.66.BC2	39680
CoV|P0C6F5.67.BC1	32074
CoV|P0C6F5.67.BC2	42586
CoV|P0C6F5.68.BC1	21547
CoV|P0C6F5.68.BC2	26001
CoV|P0C6F5.69.BC1	19631
CoV|P0C6F5.69.BC2	19222
CoV|P0C6F5.7.BC1	11477
CoV|P0C6F5.7.BC2	8794
CoV|P0C6F5.70.BC1	11891
CoV|P0C6F5.70.BC2	20484
CoV|P0C6F5.71.BC1	17171
CoV|P0C6F5.71.BC2	23017
CoV|P0C6F5.72.BC1	42402
CoV|P0C6F5.72.BC2	27819
CoV|P0C6F5.73.BC1	39629
CoV|P0C6F5.73.BC2	25696
CoV|P0C6F5.74.BC1	28479
CoV|P0C6F5.74.BC2	15637
CoV|P0C6F5.75.BC1	23323
CoV|P0C6F5.75.BC2	38265
CoV|P0C6F5.76.BC1	30636
CoV|P0C6F5.76.BC2	24869
CoV|P0C6F5.77.BC1	18544
CoV|P0C6F5.77.BC2	9054
CoV|P0C6F5.78.BC1	22253
CoV|P0C6F5.78.BC2	35257
CoV|P0C6F5.79.BC1	25762
CoV|P0C6F5.79.BC2	17367
CoV|P0C6F5.8.BC1	5295
CoV|P0C6F5.8.BC2	28532
CoV|P0C6F5.80.BC1	24234
CoV|P0C6F5.80.BC2	15922
CoV|P0C6F5.81.BC1	30803
CoV|P0C6F5.81.BC2	15280
CoV|P0C6F5.82.BC1	22252
CoV|P0C6F5.82.BC2	19517
CoV|P0C6F5.83.BC1	26980
CoV|P0C6F5.83.BC2	54467
CoV|P0C6F5.84.BC1	11133
CoV|P0C6F5.84.BC2	24447
CoV|P0C6F5.85.BC1	36278
CoV|P0C6F5.85.BC2	20202
CoV|P0C6F5.86.BC1	18052
CoV|P0C6F5.86.BC2	30103
CoV|P0C6F5.87.BC1	25834
CoV|P0C6F5.87.BC2	14849
CoV|P0C6F5.88.BC1	38517
CoV|P0C6F5.88.BC2	37012
CoV|P0C6F5.89.BC1	24864
CoV|P0C6F5.89.BC2	373
CoV|P0C6F5.90.BC1	25421
CoV|P0C6F5.90.BC2	35266
CoV|P0C6F5.91.BC1	17027
CoV|P0C6F5.91.BC2	34183
CoV|P0C6F5.92.BC1	10329
CoV|P0C6F5.92.BC2	17701
CoV|P0C6F5.93.BC1	27672
CoV|P0C6F5.93.BC2	30630
CoV|P0C6F5.94.BC1	26256
CoV|P0C6F5.94.BC2	30377
CoV|P0C6F5.95.BC1	30586
CoV|P0C6F5.95.BC2	25508
CoV|P0C6F5.96.BC1	19335
CoV|P0C6F5.96.BC2	31261
CoV|P0C6F5.97.BC1	31918
CoV|P0C6F5.97.BC2	22773
CoV|P0C6F5.98.BC1	19021
CoV|P0C6F5.98.BC2	19787
CoV|P0C6F5.99.BC1	34571
CoV|P0C6F5.99.BC2	37308
CoV|P0C6T7.0.BC1	31743
CoV|P0C6T7.0.BC2	9959
CoV|P0C6T7.1.BC1	33244
CoV|P0C6T7.1.BC2	31830
CoV|P0C6T7.10.BC1	33695
CoV|P0C6T7.10.BC2	25208
CoV|P0C6T7.100.BC1	11780
CoV|P0C6T7.100.BC2	17392
CoV|P0C6T7.101.BC1	18310
CoV|P0C6T7.101.BC2	15135
CoV|P0C6T7.102.BC1	16839
CoV|P0C6T7.102.BC2	1489
CoV|P0C6T7.103.BC1	52278
CoV|P0C6T7.103.BC2	19181
CoV|P0C6T7.104.BC1	33490
CoV|P0C6T7.104.BC2	37234
CoV|P0C6T7.105.BC1	20821
CoV|P0C6T7.105.BC2	39104
CoV|P0C6T7.106.BC1	36505
CoV|P0C6T7.106.BC2	16054
CoV|P0C6T7.107.BC1	28859
CoV|P0C6T7.107.BC2	17564
CoV|P0C6T7.108.BC1	12519
CoV|P0C6T7.108.BC2	18789
CoV|P0C6T7.109.BC1	35560
CoV|P0C6T7.109.BC2	33132
CoV|P0C6T7.11.BC1	21974
CoV|P0C6T7.11.BC2	37292
CoV|P0C6T7.110.BC1	46139
CoV|P0C6T7.110.BC2	26861
CoV|P0C6T7.111.BC1	11872
CoV|P0C6T7.111.BC2	11735
CoV|P0C6T7.112.BC1	13654
CoV|P0C6T7.112.BC2	5939
CoV|P0C6T7.113.BC1	20000
CoV|P0C6T7.113.BC2	14063
CoV|P0C6T7.114.BC1	10377
CoV|P0C6T7.114.BC2	18944
CoV|P0C6T7.115.BC1	10381
CoV|P0C6T7.115.BC2	9168
CoV|P0C6T7.116.BC1	1061
CoV|P0C6T7.116.BC2	5546
CoV|P0C6T7.117.BC1	14227
CoV|P0C6T7.117.BC2	31753
CoV|P0C6T7.118.BC1	13954
CoV|P0C6T7.118.BC2	38499
CoV|P0C6T7.119.BC1	22330
CoV|P0C6T7.119.BC2	20854
CoV|P0C6T7.12.BC1	20161
CoV|P0C6T7.12.BC2	40223
CoV|P0C6T7.120.BC1	30877
CoV|P0C6T7.120.BC2	20707
CoV|P0C6T7.121.BC1	29212
CoV|P0C6T7.121.BC2	32631
CoV|P0C6T7.122.BC1	17574
CoV|P0C6T7.122.BC2	17951
CoV|P0C6T7.123.BC1	14386
CoV|P0C6T7.123.BC2	17978
CoV|P0C6T7.124.BC1	27020
CoV|P0C6T7.124.BC2	26820
CoV|P0C6T7.125.BC1	28527
CoV|P0C6T7.125.BC2	14250
CoV|P0C6T7.126.BC1	19507
CoV|P0C6T7.126.BC2	17997
CoV|P0C6T7.127.BC1	16818
CoV|P0C6T7.127.BC2	10858
CoV|P0C6T7.128.BC1	13985
CoV|P0C6T7.128.BC2	43852
CoV|P0C6T7.129.BC1	17397
CoV|P0C6T7.129.BC2	13763
CoV|P0C6T7.13.BC1	18707
CoV|P0C6T7.13.BC2	10064
CoV|P0C6T7.130.BC1	45848
CoV|P0C6T7.130.BC2	25604
CoV|P0C6T7.131.BC1	19583
CoV|P0C6T7.131.BC2	16732
CoV|P0C6T7.132.BC1	29552
CoV|P0C6T7.132.BC2	44254
CoV|P0C6T7.133.BC1	52650
CoV|P0C6T7.133.BC2	47698
CoV|P0C6T7.134.BC1	3548
CoV|P0C6T7.134.BC2	22361
CoV|P0C6T7.135.BC1	18127
CoV|P0C6T7.135.BC2	17613
CoV|P0C6T7.136.BC1	48756
CoV|P0C6T7.136.BC2	5988
CoV|P0C6T7.137.BC1	11329
CoV|P0C6T7.137.BC2	15608
CoV|P0C6T7.138.BC1	7632
CoV|P0C6T7.138.BC2	24246
CoV|P0C6T7.139.BC1	41413
CoV|P0C6T7.139.BC2	56965
CoV|P0C6T7.140.BC1	9498
CoV|P0C6T7.140.BC2	43809
CoV|P0C6T7.141.BC1	38949
CoV|P0C6T7.141.BC2	8401
CoV|P0C6T7.142.BC1	31747
CoV|P0C6T7.142.BC2	15462
CoV|P0C6T7.143.BC1	31386
CoV|P0C6T7.143.BC2	12522
CoV|P0C6T7.144.BC1	21145
CoV|P0C6T7.144.BC2	13872
CoV|P0C6T7.145.BC1	22622
CoV|P0C6T7.145.BC2	21149
CoV|P0C6T7.146.BC1	49927
CoV|P0C6T7.146.BC2	37081
CoV|P0C6T7.147.BC1	53178
CoV|P0C6T7.147.BC2	58140
CoV|P0C6T7.148.BC1	51339
CoV|P0C6T7.148.BC2	27815
CoV|P0C6T7.149.BC1	33544
CoV|P0C6T7.149.BC2	22649
CoV|P0C6T7.15.BC1	5146
CoV|P0C6T7.15.BC2	9173
CoV|P0C6T7.150.BC1	3799
CoV|P0C6T7.150.BC2	17190
CoV|P0C6T7.151.BC1	16861
CoV|P0C6T7.151.BC2	9151
CoV|P0C6T7.152.BC1	21598
CoV|P0C6T7.152.BC2	22208
CoV|P0C6T7.153.BC1	27913
CoV|P0C6T7.153.BC2	8819
CoV|P0C6T7.154.BC1	48645
CoV|P0C6T7.154.BC2	20145
CoV|P0C6T7.155.BC1	45506
CoV|P0C6T7.155.BC2	33575
CoV|P0C6T7.16.BC1	5111
CoV|P0C6T7.16.BC2	10245
CoV|P0C6T7.17.BC1	41567
CoV|P0C6T7.17.BC2	23986
CoV|P0C6T7.18.BC1	27943
CoV|P0C6T7.18.BC2	24885
CoV|P0C6T7.19.BC1	19019
CoV|P0C6T7.19.BC2	23998
CoV|P0C6T7.2.BC1	31787
CoV|P0C6T7.2.BC2	38745
CoV|P0C6T7.20.BC1	9000
CoV|P0C6T7.20.BC2	23981
CoV|P0C6T7.21.BC1	13547
CoV|P0C6T7.21.BC2	30859
CoV|P0C6T7.22.BC1	6860
CoV|P0C6T7.22.BC2	6644
CoV|P0C6T7.23.BC1	7216
CoV|P0C6T7.23.BC2	6906
CoV|P0C6T7.24.BC1	7372
CoV|P0C6T7.24.BC2	8688
CoV|P0C6T7.26.BC1	48461
CoV|P0C6T7.26.BC2	30405
CoV|P0C6T7.27.BC1	31572
CoV|P0C6T7.27.BC2	36051
CoV|P0C6T7.28.BC1	22602
CoV|P0C6T7.28.BC2	23042
CoV|P0C6T7.29.BC1	22187
CoV|P0C6T7.29.BC2	21586
CoV|P0C6T7.3.BC1	31150
CoV|P0C6T7.3.BC2	30633
CoV|P0C6T7.31.BC1	7206
CoV|P0C6T7.31.BC2	13644
CoV|P0C6T7.32.BC1	15152
CoV|P0C6T7.32.BC2	12268
CoV|P0C6T7.33.BC1	23553
CoV|P0C6T7.33.BC2	15686
CoV|P0C6T7.34.BC1	38320
CoV|P0C6T7.34.BC2	15772
CoV|P0C6T7.35.BC1	31028
CoV|P0C6T7.35.BC2	44980
CoV|P0C6T7.36.BC1	37455
CoV|P0C6T7.36.BC2	15614
CoV|P0C6T7.37.BC1	26945
CoV|P0C6T7.37.BC2	35674
CoV|P0C6T7.38.BC1	24438
CoV|P0C6T7.38.BC2	31279
CoV|P0C6T7.39.BC1	13428
CoV|P0C6T7.39.BC2	34625
CoV|P0C6T7.40.BC1	8458
CoV|P0C6T7.40.BC2	13597
CoV|P0C6T7.41.BC1	19385
CoV|P0C6T7.41.BC2	40419
CoV|P0C6T7.42.BC1	13820
CoV|P0C6T7.42.BC2	35105
CoV|P0C6T7.43.BC1	15197
CoV|P0C6T7.43.BC2	11990
CoV|P0C6T7.44.BC1	28737
CoV|P0C6T7.44.BC2	18520
CoV|P0C6T7.45.BC1	29137
CoV|P0C6T7.45.BC2	31950
CoV|P0C6T7.46.BC1	23471
CoV|P0C6T7.46.BC2	24692
CoV|P0C6T7.47.BC1	31786
CoV|P0C6T7.47.BC2	40286
CoV|P0C6T7.48.BC1	4273
CoV|P0C6T7.48.BC2	11771
CoV|P0C6T7.49.BC1	17762
CoV|P0C6T7.49.BC2	21670
CoV|P0C6T7.5.BC1	48400
CoV|P0C6T7.5.BC2	17082
CoV|P0C6T7.50.BC1	41670
CoV|P0C6T7.50.BC2	49515
CoV|P0C6T7.51.BC1	24234
CoV|P0C6T7.51.BC2	27084
CoV|P0C6T7.52.BC1	28379
CoV|P0C6T7.52.BC2	14874
CoV|P0C6T7.53.BC1	23811
CoV|P0C6T7.53.BC2	14642
CoV|P0C6T7.54.BC1	18296
CoV|P0C6T7.54.BC2	35645
CoV|P0C6T7.55.BC1	22527
CoV|P0C6T7.55.BC2	47029
CoV|P0C6T7.56.BC1	41604
CoV|P0C6T7.56.BC2	51043
CoV|P0C6T7.57.BC1	11651
CoV|P0C6T7.57.BC2	24004
CoV|P0C6T7.58.BC1	21075
CoV|P0C6T7.58.BC2	20813
CoV|P0C6T7.59.BC1	9874
CoV|P0C6T7.59.BC2	6013
CoV|P0C6T7.6.BC1	25614
CoV|P0C6T7.6.BC2	7896
CoV|P0C6T7.60.BC1	22087
CoV|P0C6T7.60.BC2	12623
CoV|P0C6T7.61.BC1	18522
CoV|P0C6T7.61.BC2	12867
CoV|P0C6T7.62.BC1	25195
CoV|P0C6T7.62.BC2	14167
CoV|P0C6T7.63.BC1	7068
CoV|P0C6T7.63.BC2	19686
CoV|P0C6T7.64.BC1	24994
CoV|P0C6T7.64.BC2	16478
CoV|P0C6T7.65.BC1	35298
CoV|P0C6T7.65.BC2	27348
CoV|P0C6T7.66.BC1	12839
CoV|P0C6T7.66.BC2	12110
CoV|P0C6T7.67.BC1	42447
CoV|P0C6T7.67.BC2	23921
CoV|P0C6T7.68.BC1	26473
CoV|P0C6T7.68.BC2	31219
CoV|P0C6T7.69.BC1	24635
CoV|P0C6T7.69.BC2	24265
CoV|P0C6T7.7.BC1	3647
CoV|P0C6T7.7.BC2	18125
CoV|P0C6T7.70.BC1	26353
CoV|P0C6T7.70.BC2	50925
CoV|P0C6T7.71.BC1	32582
CoV|P0C6T7.71.BC2	25445
CoV|P0C6T7.72.BC1	32034
CoV|P0C6T7.72.BC2	29191
CoV|P0C6T7.73.BC1	24872
CoV|P0C6T7.73.BC2	36573
CoV|P0C6T7.74.BC1	24944
CoV|P0C6T7.74.BC2	23972
CoV|P0C6T7.75.BC1	41251
CoV|P0C6T7.75.BC2	27876
CoV|P0C6T7.76.BC1	20704
CoV|P0C6T7.76.BC2	24053
CoV|P0C6T7.77.BC1	5111
CoV|P0C6T7.77.BC2	13122
CoV|P0C6T7.78.BC1	24989
CoV|P0C6T7.78.BC2	9638
CoV|P0C6T7.79.BC1	8255
CoV|P0C6T7.79.BC2	16907
CoV|P0C6T7.8.BC1	20153
CoV|P0C6T7.8.BC2	9805
CoV|P0C6T7.80.BC1	10359
CoV|P0C6T7.80.BC2	11095
CoV|P0C6T7.81.BC1	14611
CoV|P0C6T7.81.BC2	20709
CoV|P0C6T7.82.BC1	22211
CoV|P0C6T7.82.BC2	29595
CoV|P0C6T7.83.BC1	11026
CoV|P0C6T7.83.BC2	27891
CoV|P0C6T7.84.BC1	17874
CoV|P0C6T7.84.BC2	10309
CoV|P0C6T7.85.BC1	20820
CoV|P0C6T7.85.BC2	34055
CoV|P0C6T7.86.BC1	36199
CoV|P0C6T7.86.BC2	21725
CoV|P0C6T7.87.BC1	41411
CoV|P0C6T7.87.BC2	41384
CoV|P0C6T7.88.BC1	26205
CoV|P0C6T7.88.BC2	19351
CoV|P0C6T7.89.BC1	15765
CoV|P0C6T7.89.BC2	57779
CoV|P0C6T7.90.BC1	8932
CoV|P0C6T7.90.BC2	42186
CoV|P0C6T7.91.BC1	20728
CoV|P0C6T7.91.BC2	8268
CoV|P0C6T7.92.BC1	16871
CoV|P0C6T7.92.BC2	20540
CoV|P0C6T7.93.BC1	38387
CoV|P0C6T7.93.BC2	34379
CoV|P0C6T7.94.BC1	60142
CoV|P0C6T7.94.BC2	68885
CoV|P0C6T7.95.BC1	18963
CoV|P0C6T7.95.BC2	20664
CoV|P0C6T7.96.BC1	18010
CoV|P0C6T7.96.BC2	11839
CoV|P0C6T7.97.BC1	39047
CoV|P0C6T7.97.BC2	51894
CoV|P0C6T7.98.BC1	25798
CoV|P0C6T7.98.BC2	19977
CoV|P0C6T7.99.BC1	30857
CoV|P0C6T7.99.BC2	27969
CoV|P0C6U2.0.BC1	43654
CoV|P0C6U2.0.BC2	38379
CoV|P0C6U2.1.BC1	26999
CoV|P0C6U2.1.BC2	14756
CoV|P0C6U2.10.BC1	10319
CoV|P0C6U2.10.BC2	19572
CoV|P0C6U2.100.BC1	33378
CoV|P0C6U2.100.BC2	45041
CoV|P0C6U2.101.BC1	24301
CoV|P0C6U2.101.BC2	20133
CoV|P0C6U2.102.BC1	20449
CoV|P0C6U2.102.BC2	20672
CoV|P0C6U2.103.BC1	23660
CoV|P0C6U2.103.BC2	13480
CoV|P0C6U2.104.BC1	20786
CoV|P0C6U2.104.BC2	9271
CoV|P0C6U2.105.BC1	25753
CoV|P0C6U2.105.BC2	9995
CoV|P0C6U2.106.BC1	15754
CoV|P0C6U2.106.BC2	8738
CoV|P0C6U2.107.BC1	20997
CoV|P0C6U2.107.BC2	27260
CoV|P0C6U2.108.BC1	22347
CoV|P0C6U2.108.BC2	28464
CoV|P0C6U2.109.BC1	27273
CoV|P0C6U2.109.BC2	28216
CoV|P0C6U2.11.BC1	24641
CoV|P0C6U2.11.BC2	22356
CoV|P0C6U2.110.BC1	4770
CoV|P0C6U2.110.BC2	11947
CoV|P0C6U2.111.BC1	27904
CoV|P0C6U2.111.BC2	14376
CoV|P0C6U2.112.BC1	6918
CoV|P0C6U2.112.BC2	9890
CoV|P0C6U2.113.BC1	9798
CoV|P0C6U2.113.BC2	10982
CoV|P0C6U2.114.BC1	5873
CoV|P0C6U2.114.BC2	12391
CoV|P0C6U2.115.BC1	10397
CoV|P0C6U2.115.BC2	13094
CoV|P0C6U2.116.BC1	15389
CoV|P0C6U2.116.BC2	12929
CoV|P0C6U2.117.BC1	1535
CoV|P0C6U2.117.BC2	13429
CoV|P0C6U2.118.BC1	18743
CoV|P0C6U2.118.BC2	19506
CoV|P0C6U2.119.BC1	33388
CoV|P0C6U2.119.BC2	22057
CoV|P0C6U2.12.BC1	52141
CoV|P0C6U2.12.BC2	31895
CoV|P0C6U2.120.BC1	22844
CoV|P0C6U2.120.BC2	29765
CoV|P0C6U2.121.BC1	57682
CoV|P0C6U2.121.BC2	46090
CoV|P0C6U2.122.BC1	26806
CoV|P0C6U2.122.BC2	60399
CoV|P0C6U2.123.BC1	29972
CoV|P0C6U2.123.BC2	38296
CoV|P0C6U2.124.BC1	13542
CoV|P0C6U2.124.BC2	13500
CoV|P0C6U2.125.BC1	14501
CoV|P0C6U2.125.BC2	20673
CoV|P0C6U2.126.BC1	11780
CoV|P0C6U2.126.BC2	15745
CoV|P0C6U2.127.BC1	15402
CoV|P0C6U2.127.BC2	8241
CoV|P0C6U2.128.BC1	11742
CoV|P0C6U2.128.BC2	15753
CoV|P0C6U2.129.BC1	1808
CoV|P0C6U2.129.BC2	42997
CoV|P0C6U2.13.BC1	38072
CoV|P0C6U2.13.BC2	27566
CoV|P0C6U2.130.BC1	24804
CoV|P0C6U2.130.BC2	17579
CoV|P0C6U2.131.BC1	19786
CoV|P0C6U2.131.BC2	29995
CoV|P0C6U2.132.BC1	36760
CoV|P0C6U2.132.BC2	17378
CoV|P0C6U2.133.BC1	30056
CoV|P0C6U2.133.BC2	20252
CoV|P0C6U2.134.BC1	10240
CoV|P0C6U2.134.BC2	2373
CoV|P0C6U2.135.BC1	8121
CoV|P0C6U2.135.BC2	16500
CoV|P0C6U2.136.BC1	30351
CoV|P0C6U2.136.BC2	30346
CoV|P0C6U2.137.BC1	41384
CoV|P0C6U2.137.BC2	22410
CoV|P0C6U2.138.BC1	12012
CoV|P0C6U2.138.BC2	18042
CoV|P0C6U2.139.BC1	16210
CoV|P0C6U2.139.BC2	13103
CoV|P0C6U2.14.BC1	21886
CoV|P0C6U2.14.BC2	30467
CoV|P0C6U2.140.BC1	35525
CoV|P0C6U2.140.BC2	33409
CoV|P0C6U2.141.BC1	29472
CoV|P0C6U2.141.BC2	31417
CoV|P0C6U2.142.BC1	10481
CoV|P0C6U2.142.BC2	9154
CoV|P0C6U2.143.BC1	23409
CoV|P0C6U2.143.BC2	14662
CoV|P0C6U2.144.BC1	45821
CoV|P0C6U2.144.BC2	29098
CoV|P0C6U2.15.BC1	24303
CoV|P0C6U2.15.BC2	12509
CoV|P0C6U2.16.BC1	35591
CoV|P0C6U2.16.BC2	20656
CoV|P0C6U2.17.BC1	14927
CoV|P0C6U2.17.BC2	19119
CoV|P0C6U2.18.BC1	12603
CoV|P0C6U2.18.BC2	32915
CoV|P0C6U2.19.BC1	18498
CoV|P0C6U2.19.BC2	16119
CoV|P0C6U2.2.BC1	9172
CoV|P0C6U2.2.BC2	4551
CoV|P0C6U2.20.BC1	18074
CoV|P0C6U2.20.BC2	24148
CoV|P0C6U2.21.BC1	17969
CoV|P0C6U2.21.BC2	6214
CoV|P0C6U2.22.BC1	12712
CoV|P0C6U2.22.BC2	22794
CoV|P0C6U2.23.BC1	28399
CoV|P0C6U2.23.BC2	33100
CoV|P0C6U2.24.BC1	20711
CoV|P0C6U2.24.BC2	40039
CoV|P0C6U2.25.BC1	18443
CoV|P0C6U2.25.BC2	34886
CoV|P0C6U2.26.BC1	14770
CoV|P0C6U2.26.BC2	8845
