CoV|P0C6F5.117.BC1	33490
CoV|P0C6F5.117.BC2	36629
CoV|P0C6F5.118.BC1	24193
CoV|P0C6F5.118.BC2	31392
CoV|P0C6F5.119.BC1	28064
CoV|P0C6F5.119.BC2	32451
CoV|P0C6F5.12.BC1	24787
CoV|P0C6F5.12.BC2	36712
CoV|P0C6F5.120.BC1	21920
CoV|P0C6F5.120.BC2	27873
CoV|P0C6F5.121.BC1	38507
CoV|P0C6F5.121.BC2	37622
CoV|P0C6F5.122.BC1	13371
CoV|P0C6F5.122.BC2	29471
CoV|P0C6F5.123.BC1	19745
CoV|P0C6F5.123.BC2	12548
CoV|P0C6F5.124.BC1	29053
CoV|P0C6F5.124.BC2	29418
CoV|P0C6F5.125.BC1	24590
CoV|P0C6F5.125.BC2	20553
CoV|P0C6F5.126.BC1	14723
CoV|P0C6F5.126.BC2	23046
CoV|P0C6F5.127.BC1	27169
CoV|P0C6F5.127.BC2	55056
CoV|P0C6F5.128.BC1	30498
CoV|P0C6F5.128.BC2	49823
CoV|P0C6F5.129.BC1	34732
CoV|P0C6F5.129.BC2	24384
CoV|P0C6F5.13.BC1	23200
CoV|P0C6F5.13.BC2	11808
CoV|P0C6F5.130.BC1	74615
CoV|P0C6F5.130.BC2	39350
CoV|P0C6F5.131.BC1	37623
CoV|P0C6F5.131.BC2	41014
CoV|P0C6F5.132.BC1	43190
CoV|P0C6F5.132.BC2	34789
CoV|P0C6F5.133.BC1	57672
CoV|P0C6F5.133.BC2	61193
CoV|P0C6F5.134.BC1	45882
CoV|P0C6F5.134.BC2	46136
CoV|P0C6F5.135.BC1	26310
CoV|P0C6F5.135.BC2	10422
CoV|P0C6F5.136.BC1	16617
CoV|P0C6F5.136.BC2	29128
CoV|P0C6F5.137.BC1	11206
CoV|P0C6F5.137.BC2	13133
CoV|P0C6F5.138.BC1	10460
CoV|P0C6F5.138.BC2	14105
CoV|P0C6F5.139.BC1	24225
CoV|P0C6F5.139.BC2	19925
CoV|P0C6F5.14.BC1	18145
CoV|P0C6F5.14.BC2	12324
CoV|P0C6F5.140.BC1	27620
CoV|P0C6F5.140.BC2	19227
CoV|P0C6F5.141.BC1	37028
CoV|P0C6F5.141.BC2	30661
CoV|P0C6F5.142.BC1	11803
CoV|P0C6F5.142.BC2	50107
CoV|P0C6F5.143.BC1	20269
CoV|P0C6F5.143.BC2	33143
CoV|P0C6F5.144.BC1	22631
CoV|P0C6F5.144.BC2	19555
CoV|P0C6F5.145.BC1	29886
CoV|P0C6F5.145.BC2	16307
CoV|P0C6F5.146.BC1	13428
CoV|P0C6F5.146.BC2	34558
CoV|P0C6F5.147.BC1	31678
CoV|P0C6F5.147.BC2	54368
CoV|P0C6F5.148.BC1	13115
CoV|P0C6F5.148.BC2	38161
CoV|P0C6F5.149.BC1	27023
CoV|P0C6F5.149.BC2	36444
CoV|P0C6F5.15.BC1	18582
CoV|P0C6F5.15.BC2	22501
CoV|P0C6F5.150.BC1	36610
CoV|P0C6F5.150.BC2	31710
CoV|P0C6F5.151.BC1	23327
CoV|P0C6F5.151.BC2	18154
CoV|P0C6F5.152.BC1	32957
CoV|P0C6F5.152.BC2	30054
CoV|P0C6F5.153.BC1	30942
CoV|P0C6F5.153.BC2	28701
CoV|P0C6F5.154.BC1	79745
CoV|P0C6F5.154.BC2	54325
CoV|P0C6F5.155.BC1	69166
CoV|P0C6F5.155.BC2	35962
CoV|P0C6F5.16.BC1	7169
CoV|P0C6F5.16.BC2	9613
CoV|P0C6F5.17.BC1	48117
CoV|P0C6F5.17.BC2	33995
CoV|P0C6F5.18.BC1	32744
CoV|P0C6F5.18.BC2	32638
CoV|P0C6F5.19.BC1	22906
CoV|P0C6F5.19.BC2	29465
CoV|P0C6F5.2.BC1	15279
CoV|P0C6F5.2.BC2	20296
CoV|P0C6F5.20.BC1	25332
CoV|P0C6F5.20.BC2	30078
CoV|P0C6F5.21.BC1	24464
CoV|P0C6F5.21.BC2	7584
CoV|P0C6F5.22.BC1	14772
CoV|P0C6F5.22.BC2	12055
CoV|P0C6F5.23.BC1	14175
CoV|P0C6F5.23.BC2	20358
CoV|P0C6F5.24.BC1	9830
CoV|P0C6F5.24.BC2	18360
CoV|P0C6F5.25.BC1	33797
CoV|P0C6F5.25.BC2	21170
CoV|P0C6F5.26.BC1	18089
CoV|P0C6F5.26.BC2	39536
CoV|P0C6F5.27.BC1	30939
CoV|P0C6F5.27.BC2	43991
CoV|P0C6F5.28.BC1	26142
CoV|P0C6F5.28.BC2	52453
CoV|P0C6F5.29.BC1	21084
CoV|P0C6F5.29.BC2	15357
CoV|P0C6F5.3.BC1	32055
CoV|P0C6F5.3.BC2	18607
CoV|P0C6F5.30.BC1	19836
CoV|P0C6F5.30.BC2	24968
CoV|P0C6F5.31.BC1	15281
CoV|P0C6F5.31.BC2	28850
CoV|P0C6F5.32.BC1	20355
CoV|P0C6F5.32.BC2	22190
CoV|P0C6F5.33.BC1	19676
CoV|P0C6F5.33.BC2	12364
CoV|P0C6F5.34.BC1	12283
CoV|P0C6F5.34.BC2	13176
CoV|P0C6F5.35.BC1	32741
CoV|P0C6F5.35.BC2	36989
CoV|P0C6F5.36.BC1	32348
CoV|P0C6F5.36.BC2	35350
CoV|P0C6F5.37.BC1	32509
CoV|P0C6F5.37.BC2	29402
CoV|P0C6F5.38.BC1	44625
CoV|P0C6F5.38.BC2	27775
CoV|P0C6F5.39.BC1	30935
CoV|P0C6F5.39.BC2	30013
CoV|P0C6F5.4.BC1	13922
CoV|P0C6F5.4.BC2	22992
CoV|P0C6F5.40.BC1	20702
CoV|P0C6F5.40.BC2	19820
CoV|P0C6F5.41.BC1	9893
CoV|P0C6F5.41.BC2	52250
CoV|P0C6F5.42.BC1	15197
CoV|P0C6F5.42.BC2	11571
CoV|P0C6F5.43.BC1	18980
CoV|P0C6F5.43.BC2	20825
CoV|P0C6F5.44.BC1	22670
CoV|P0C6F5.44.BC2	10729
CoV|P0C6F5.45.BC1	29022
CoV|P0C6F5.45.BC2	22999
CoV|P0C6F5.46.BC1	51705
CoV|P0C6F5.46.BC2	25119
CoV|P0C6F5.47.BC1	22190
CoV|P0C6F5.47.BC2	17596
CoV|P0C6F5.48.BC1	19998
CoV|P0C6F5.48.BC2	20051
CoV|P0C6F5.49.BC1	8658
CoV|P0C6F5.49.BC2	17184
CoV|P0C6F5.5.BC1	23295
CoV|P0C6F5.5.BC2	15165
CoV|P0C6F5.50.BC1	22407
CoV|P0C6F5.50.BC2	50646
CoV|P0C6F5.51.BC1	32324
CoV|P0C6F5.51.BC2	30267
CoV|P0C6F5.52.BC1	27114
CoV|P0C6F5.52.BC2	27680
CoV|P0C6F5.53.BC1	28171
CoV|P0C6F5.53.BC2	25380
CoV|P0C6F5.54.BC1	10838
CoV|P0C6F5.54.BC2	9821
CoV|P0C6F5.55.BC1	18487
CoV|P0C6F5.55.BC2	10434
CoV|P0C6F5.56.BC1	31556
CoV|P0C6F5.56.BC2	40498
CoV|P0C6F5.57.BC1	17354
CoV|P0C6F5.57.BC2	25263
CoV|P0C6F5.58.BC1	25501
CoV|P0C6F5.58.BC2	27135
CoV|P0C6F5.59.BC1	7173
CoV|P0C6F5.59.BC2	13220
CoV|P0C6F5.6.BC1	23307
CoV|P0C6F5.6.BC2	25897
CoV|P0C6F5.60.BC1	15935
CoV|P0C6F5.60.BC2	9988
CoV|P0C6F5.61.BC1	31076
CoV|P0C6F5.61.BC2	24124
CoV|P0C6F5.62.BC1	27205
CoV|P0C6F5.62.BC2	33354
CoV|P0C6F5.63.BC1	23624
CoV|P0C6F5.63.BC2	39187
CoV|P0C6F5.64.BC1	17880
CoV|P0C6F5.64.BC2	20553
CoV|P0C6F5.65.BC1	15690
CoV|P0C6F5.65.BC2	15538
CoV|P0C6F5.66.BC1	14589
CoV|P0C6F5.66.BC2	48117
CoV|P0C6F5.67.BC1	42851
CoV|P0C6F5.67.BC2	40211
CoV|P0C6F5.68.BC1	21971
CoV|P0C6F5.68.BC2	46967
CoV|P0C6F5.69.BC1	23090
CoV|P0C6F5.69.BC2	15967
CoV|P0C6F5.7.BC1	9588
CoV|P0C6F5.7.BC2	14740
CoV|P0C6F5.70.BC1	14069
CoV|P0C6F5.70.BC2	23751
CoV|P0C6F5.71.BC1	22461
CoV|P0C6F5.71.BC2	26566
CoV|P0C6F5.72.BC1	74247
CoV|P0C6F5.72.BC2	26956
CoV|P0C6F5.73.BC1	52306
CoV|P0C6F5.73.BC2	21467
CoV|P0C6F5.74.BC1	36105
CoV|P0C6F5.74.BC2	11211
CoV|P0C6F5.75.BC1	21566
CoV|P0C6F5.75.BC2	42307
CoV|P0C6F5.76.BC1	35016
CoV|P0C6F5.76.BC2	33240
CoV|P0C6F5.77.BC1	22929
CoV|P0C6F5.77.BC2	9423
CoV|P0C6F5.78.BC1	33415
CoV|P0C6F5.78.BC2	53167
CoV|P0C6F5.79.BC1	32955
CoV|P0C6F5.79.BC2	26484
CoV|P0C6F5.8.BC1	6368
CoV|P0C6F5.8.BC2	24920
CoV|P0C6F5.80.BC1	26315
CoV|P0C6F5.80.BC2	22121
CoV|P0C6F5.81.BC1	31154
CoV|P0C6F5.81.BC2	16429
CoV|P0C6F5.82.BC1	36916
CoV|P0C6F5.82.BC2	22878
CoV|P0C6F5.83.BC1	24486
CoV|P0C6F5.83.BC2	65211
CoV|P0C6F5.84.BC1	9616
CoV|P0C6F5.84.BC2	24185
CoV|P0C6F5.85.BC1	37179
CoV|P0C6F5.85.BC2	24276
CoV|P0C6F5.86.BC1	19726
CoV|P0C6F5.86.BC2	27436
CoV|P0C6F5.87.BC1	22575
CoV|P0C6F5.87.BC2	17146
CoV|P0C6F5.88.BC1	34261
CoV|P0C6F5.88.BC2	32480
CoV|P0C6F5.89.BC1	22666
CoV|P0C6F5.89.BC2	204
CoV|P0C6F5.90.BC1	21429
CoV|P0C6F5.90.BC2	38658
CoV|P0C6F5.91.BC1	21087
CoV|P0C6F5.91.BC2	50006
CoV|P0C6F5.92.BC1	9014
CoV|P0C6F5.92.BC2	21693
CoV|P0C6F5.93.BC1	30037
CoV|P0C6F5.93.BC2	35597
CoV|P0C6F5.94.BC1	18873
CoV|P0C6F5.94.BC2	31367
CoV|P0C6F5.95.BC1	25367
CoV|P0C6F5.95.BC2	22115
CoV|P0C6F5.96.BC1	24760
CoV|P0C6F5.96.BC2	34592
CoV|P0C6F5.97.BC1	30856
CoV|P0C6F5.97.BC2	28180
CoV|P0C6F5.98.BC1	26785
CoV|P0C6F5.98.BC2	25704
CoV|P0C6F5.99.BC1	55336
CoV|P0C6F5.99.BC2	31602
CoV|P0C6T7.0.BC1	37807
CoV|P0C6T7.0.BC2	10642
CoV|P0C6T7.1.BC1	34499
CoV|P0C6T7.1.BC2	26585
CoV|P0C6T7.10.BC1	42534
CoV|P0C6T7.10.BC2	29494
CoV|P0C6T7.100.BC1	16830
CoV|P0C6T7.100.BC2	21515
CoV|P0C6T7.101.BC1	25333
CoV|P0C6T7.101.BC2	25197
CoV|P0C6T7.102.BC1	22426
CoV|P0C6T7.102.BC2	1871
CoV|P0C6T7.103.BC1	58321
CoV|P0C6T7.103.BC2	29328
CoV|P0C6T7.104.BC1	32847
CoV|P0C6T7.104.BC2	46499
CoV|P0C6T7.105.BC1	26222
CoV|P0C6T7.105.BC2	40327
CoV|P0C6T7.106.BC1	51801
CoV|P0C6T7.106.BC2	22413
CoV|P0C6T7.107.BC1	35791
CoV|P0C6T7.107.BC2	24219
CoV|P0C6T7.108.BC1	16318
CoV|P0C6T7.108.BC2	21783
CoV|P0C6T7.109.BC1	47228
CoV|P0C6T7.109.BC2	36331
CoV|P0C6T7.11.BC1	23378
CoV|P0C6T7.11.BC2	59861
CoV|P0C6T7.110.BC1	54673
CoV|P0C6T7.110.BC2	43809
CoV|P0C6T7.111.BC1	16589
CoV|P0C6T7.111.BC2	14455
CoV|P0C6T7.112.BC1	14461
CoV|P0C6T7.112.BC2	6234
CoV|P0C6T7.113.BC1	21921
CoV|P0C6T7.113.BC2	16036
CoV|P0C6T7.114.BC1	17034
CoV|P0C6T7.114.BC2	22656
CoV|P0C6T7.115.BC1	13817
CoV|P0C6T7.115.BC2	13777
CoV|P0C6T7.116.BC1	4588
CoV|P0C6T7.116.BC2	11247
CoV|P0C6T7.117.BC1	12283
CoV|P0C6T7.117.BC2	50697
CoV|P0C6T7.118.BC1	13079
CoV|P0C6T7.118.BC2	51328
CoV|P0C6T7.119.BC1	22246
CoV|P0C6T7.119.BC2	21411
CoV|P0C6T7.12.BC1	20716
CoV|P0C6T7.12.BC2	55108
CoV|P0C6T7.120.BC1	42499
CoV|P0C6T7.120.BC2	22945
CoV|P0C6T7.121.BC1	30816
CoV|P0C6T7.121.BC2	41680
CoV|P0C6T7.122.BC1	19046
CoV|P0C6T7.122.BC2	22978
CoV|P0C6T7.123.BC1	15028
CoV|P0C6T7.123.BC2	18749
CoV|P0C6T7.124.BC1	30663
CoV|P0C6T7.124.BC2	25928
CoV|P0C6T7.125.BC1	22921
CoV|P0C6T7.125.BC2	11799
CoV|P0C6T7.126.BC1	19950
CoV|P0C6T7.126.BC2	19877
CoV|P0C6T7.127.BC1	20023
CoV|P0C6T7.127.BC2	11330
CoV|P0C6T7.128.BC1	15664
CoV|P0C6T7.128.BC2	53307
CoV|P0C6T7.129.BC1	21640
CoV|P0C6T7.129.BC2	22605
CoV|P0C6T7.13.BC1	15606
CoV|P0C6T7.13.BC2	11605
CoV|P0C6T7.130.BC1	43970
CoV|P0C6T7.130.BC2	33517
CoV|P0C6T7.131.BC1	21807
CoV|P0C6T7.131.BC2	20469
CoV|P0C6T7.132.BC1	42585
CoV|P0C6T7.132.BC2	59742
CoV|P0C6T7.133.BC1	54872
CoV|P0C6T7.133.BC2	60285
CoV|P0C6T7.134.BC1	2350
CoV|P0C6T7.134.BC2	24529
CoV|P0C6T7.135.BC1	11406
CoV|P0C6T7.135.BC2	14652
CoV|P0C6T7.136.BC1	46423
CoV|P0C6T7.136.BC2	11230
CoV|P0C6T7.137.BC1	17482
CoV|P0C6T7.137.BC2	17611
CoV|P0C6T7.138.BC1	12821
CoV|P0C6T7.138.BC2	26325
CoV|P0C6T7.139.BC1	33537
CoV|P0C6T7.139.BC2	62559
CoV|P0C6T7.140.BC1	13722
CoV|P0C6T7.140.BC2	45537
CoV|P0C6T7.141.BC1	40505
CoV|P0C6T7.141.BC2	8408
CoV|P0C6T7.142.BC1	38897
CoV|P0C6T7.142.BC2	17657
CoV|P0C6T7.143.BC1	38235
CoV|P0C6T7.143.BC2	14957
CoV|P0C6T7.144.BC1	23835
CoV|P0C6T7.144.BC2	17365
CoV|P0C6T7.145.BC1	27097
CoV|P0C6T7.145.BC2	18643
CoV|P0C6T7.146.BC1	48335
CoV|P0C6T7.146.BC2	35747
CoV|P0C6T7.147.BC1	44349
CoV|P0C6T7.147.BC2	68831
CoV|P0C6T7.148.BC1	56984
CoV|P0C6T7.148.BC2	34539
CoV|P0C6T7.149.BC1	32827
CoV|P0C6T7.149.BC2	23111
CoV|P0C6T7.15.BC1	9422
CoV|P0C6T7.15.BC2	9627
CoV|P0C6T7.150.BC1	5335
CoV|P0C6T7.150.BC2	18650
CoV|P0C6T7.151.BC1	13640
CoV|P0C6T7.151.BC2	12685
CoV|P0C6T7.152.BC1	25092
CoV|P0C6T7.152.BC2	30227
CoV|P0C6T7.153.BC1	38019
CoV|P0C6T7.153.BC2	9473
CoV|P0C6T7.154.BC1	41832
CoV|P0C6T7.154.BC2	22564
CoV|P0C6T7.155.BC1	45211
CoV|P0C6T7.155.BC2	38442
CoV|P0C6T7.16.BC1	11303
CoV|P0C6T7.16.BC2	14931
CoV|P0C6T7.17.BC1	31920
CoV|P0C6T7.17.BC2	23821
CoV|P0C6T7.18.BC1	36421
CoV|P0C6T7.18.BC2	21403
CoV|P0C6T7.19.BC1	19755
CoV|P0C6T7.19.BC2	24606
CoV|P0C6T7.2.BC1	29511
CoV|P0C6T7.2.BC2	39746
CoV|P0C6T7.20.BC1	9576
CoV|P0C6T7.20.BC2	19776
CoV|P0C6T7.21.BC1	17616
CoV|P0C6T7.21.BC2	43217
CoV|P0C6T7.22.BC1	10220
CoV|P0C6T7.22.BC2	4302
CoV|P0C6T7.23.BC1	8024
CoV|P0C6T7.23.BC2	11103
CoV|P0C6T7.24.BC1	8715
CoV|P0C6T7.24.BC2	11712
CoV|P0C6T7.26.BC1	44156
CoV|P0C6T7.26.BC2	28760
CoV|P0C6T7.27.BC1	34340
CoV|P0C6T7.27.BC2	38804
CoV|P0C6T7.28.BC1	20173
CoV|P0C6T7.28.BC2	17198
CoV|P0C6T7.29.BC1	27828
CoV|P0C6T7.29.BC2	25352
CoV|P0C6T7.3.BC1	29267
CoV|P0C6T7.3.BC2	26466
CoV|P0C6T7.31.BC1	6917
CoV|P0C6T7.31.BC2	13326
CoV|P0C6T7.32.BC1	16177
CoV|P0C6T7.32.BC2	16175
CoV|P0C6T7.33.BC1	33242
CoV|P0C6T7.33.BC2	34552
CoV|P0C6T7.34.BC1	49599
CoV|P0C6T7.34.BC2	15970
CoV|P0C6T7.35.BC1	32028
CoV|P0C6T7.35.BC2	39589
CoV|P0C6T7.36.BC1	45034
CoV|P0C6T7.36.BC2	18464
CoV|P0C6T7.37.BC1	27674
CoV|P0C6T7.37.BC2	34693
CoV|P0C6T7.38.BC1	25955
CoV|P0C6T7.38.BC2	33183
CoV|P0C6T7.39.BC1	18772
CoV|P0C6T7.39.BC2	28666
CoV|P0C6T7.40.BC1	10103
CoV|P0C6T7.40.BC2	11295
CoV|P0C6T7.41.BC1	18207
CoV|P0C6T7.41.BC2	42321
CoV|P0C6T7.42.BC1	11512
CoV|P0C6T7.42.BC2	40616
CoV|P0C6T7.43.BC1	12495
CoV|P0C6T7.43.BC2	14345
CoV|P0C6T7.44.BC1	27557
CoV|P0C6T7.44.BC2	20404
CoV|P0C6T7.45.BC1	22530
CoV|P0C6T7.45.BC2	28190
CoV|P0C6T7.46.BC1	26994
CoV|P0C6T7.46.BC2	31874
CoV|P0C6T7.47.BC1	35060
CoV|P0C6T7.47.BC2	44184
CoV|P0C6T7.48.BC1	9655
CoV|P0C6T7.48.BC2	15411
CoV|P0C6T7.49.BC1	19061
CoV|P0C6T7.49.BC2	23175
CoV|P0C6T7.5.BC1	42657
CoV|P0C6T7.5.BC2	13323
CoV|P0C6T7.50.BC1	56673
CoV|P0C6T7.50.BC2	60728
CoV|P0C6T7.51.BC1	31737
CoV|P0C6T7.51.BC2	30560
CoV|P0C6T7.52.BC1	19134
CoV|P0C6T7.52.BC2	21402
CoV|P0C6T7.53.BC1	28774
CoV|P0C6T7.53.BC2	18038
CoV|P0C6T7.54.BC1	17535
CoV|P0C6T7.54.BC2	33224
CoV|P0C6T7.55.BC1	18112
CoV|P0C6T7.55.BC2	38728
CoV|P0C6T7.56.BC1	33121
CoV|P0C6T7.56.BC2	46772
CoV|P0C6T7.57.BC1	14772
CoV|P0C6T7.57.BC2	24582
CoV|P0C6T7.58.BC1	16588
CoV|P0C6T7.58.BC2	45390
CoV|P0C6T7.59.BC1	12659
CoV|P0C6T7.59.BC2	9669
CoV|P0C6T7.6.BC1	30912
CoV|P0C6T7.6.BC2	8659
CoV|P0C6T7.60.BC1	20463
CoV|P0C6T7.60.BC2	16241
CoV|P0C6T7.61.BC1	22146
CoV|P0C6T7.61.BC2	19193
CoV|P0C6T7.62.BC1	24577
CoV|P0C6T7.62.BC2	11015
CoV|P0C6T7.63.BC1	7416
CoV|P0C6T7.63.BC2	32922
CoV|P0C6T7.64.BC1	28603
CoV|P0C6T7.64.BC2	18199
CoV|P0C6T7.65.BC1	35152
CoV|P0C6T7.65.BC2	28238
CoV|P0C6T7.66.BC1	16578
CoV|P0C6T7.66.BC2	23943
CoV|P0C6T7.67.BC1	40658
CoV|P0C6T7.67.BC2	29209
CoV|P0C6T7.68.BC1	29055
CoV|P0C6T7.68.BC2	34374
CoV|P0C6T7.69.BC1	22690
CoV|P0C6T7.69.BC2	26022
CoV|P0C6T7.7.BC1	3570
CoV|P0C6T7.7.BC2	22183
CoV|P0C6T7.70.BC1	33229
CoV|P0C6T7.70.BC2	63408
CoV|P0C6T7.71.BC1	30655
CoV|P0C6T7.71.BC2	37452
CoV|P0C6T7.72.BC1	42890
CoV|P0C6T7.72.BC2	31600
CoV|P0C6T7.73.BC1	36524
CoV|P0C6T7.73.BC2	41087
CoV|P0C6T7.74.BC1	20343
CoV|P0C6T7.74.BC2	21605
CoV|P0C6T7.75.BC1	49332
CoV|P0C6T7.75.BC2	36367
CoV|P0C6T7.76.BC1	28938
CoV|P0C6T7.76.BC2	31520
CoV|P0C6T7.77.BC1	6528
CoV|P0C6T7.77.BC2	18484
CoV|P0C6T7.78.BC1	32893
CoV|P0C6T7.78.BC2	12574
CoV|P0C6T7.79.BC1	5272
CoV|P0C6T7.79.BC2	24308
CoV|P0C6T7.8.BC1	22595
CoV|P0C6T7.8.BC2	8464
CoV|P0C6T7.80.BC1	12448
CoV|P0C6T7.80.BC2	16726
CoV|P0C6T7.81.BC1	17649
CoV|P0C6T7.81.BC2	24957
CoV|P0C6T7.82.BC1	29077
CoV|P0C6T7.82.BC2	27101
CoV|P0C6T7.83.BC1	17354
CoV|P0C6T7.83.BC2	40243
CoV|P0C6T7.84.BC1	17709
CoV|P0C6T7.84.BC2	13491
CoV|P0C6T7.85.BC1	22879
CoV|P0C6T7.85.BC2	40663
CoV|P0C6T7.86.BC1	40099
CoV|P0C6T7.86.BC2	26304
CoV|P0C6T7.87.BC1	31133
CoV|P0C6T7.87.BC2	31655
CoV|P0C6T7.88.BC1	29158
CoV|P0C6T7.88.BC2	32142
CoV|P0C6T7.89.BC1	17179
CoV|P0C6T7.89.BC2	69320
CoV|P0C6T7.90.BC1	9645
CoV|P0C6T7.90.BC2	48712
CoV|P0C6T7.91.BC1	26357
CoV|P0C6T7.91.BC2	7890
CoV|P0C6T7.92.BC1	17204
CoV|P0C6T7.92.BC2	19395
CoV|P0C6T7.93.BC1	34785
CoV|P0C6T7.93.BC2	31203
CoV|P0C6T7.94.BC1	61449
CoV|P0C6T7.94.BC2	85625
CoV|P0C6T7.95.BC1	15888
CoV|P0C6T7.95.BC2	29748
CoV|P0C6T7.96.BC1	16751
CoV|P0C6T7.96.BC2	13414
CoV|P0C6T7.97.BC1	58563
CoV|P0C6T7.97.BC2	51716
CoV|P0C6T7.98.BC1	39104
CoV|P0C6T7.98.BC2	33734
CoV|P0C6T7.99.BC1	44185
CoV|P0C6T7.99.BC2	32717
CoV|P0C6U2.0.BC1	40817
CoV|P0C6U2.0.BC2	45590
CoV|P0C6U2.1.BC1	25530
CoV|P0C6U2.1.BC2	14445
CoV|P0C6U2.10.BC1	11814
CoV|P0C6U2.10.BC2	19782
CoV|P0C6U2.100.BC1	47193
CoV|P0C6U2.100.BC2	52122
CoV|P0C6U2.101.BC1	29667
CoV|P0C6U2.101.BC2	19992
CoV|P0C6U2.102.BC1	15830
CoV|P0C6U2.102.BC2	20776
CoV|P0C6U2.103.BC1	21465
CoV|P0C6U2.103.BC2	19429
CoV|P0C6U2.104.BC1	19936
CoV|P0C6U2.104.BC2	17966
CoV|P0C6U2.105.BC1	30450
CoV|P0C6U2.105.BC2	13846
CoV|P0C6U2.106.BC1	13576
CoV|P0C6U2.106.BC2	12119
CoV|P0C6U2.107.BC1	15426
CoV|P0C6U2.107.BC2	34807
CoV|P0C6U2.108.BC1	19075
CoV|P0C6U2.108.BC2	28316
CoV|P0C6U2.109.BC1	26595
CoV|P0C6U2.109.BC2	30397
CoV|P0C6U2.11.BC1	21947
CoV|P0C6U2.11.BC2	28444
CoV|P0C6U2.110.BC1	10476
CoV|P0C6U2.110.BC2	7179
CoV|P0C6U2.111.BC1	28136
CoV|P0C6U2.111.BC2	16209
CoV|P0C6U2.112.BC1	16400
CoV|P0C6U2.112.BC2	16258
CoV|P0C6U2.113.BC1	13409
CoV|P0C6U2.113.BC2	12532
CoV|P0C6U2.114.BC1	15602
CoV|P0C6U2.114.BC2	16088
CoV|P0C6U2.115.BC1	11875
CoV|P0C6U2.115.BC2	17393
CoV|P0C6U2.116.BC1	18505
CoV|P0C6U2.116.BC2	15896
CoV|P0C6U2.117.BC1	4073
CoV|P0C6U2.117.BC2	30199
CoV|P0C6U2.118.BC1	24315
CoV|P0C6U2.118.BC2	27614
CoV|P0C6U2.119.BC1	38200
CoV|P0C6U2.119.BC2	31728
CoV|P0C6U2.12.BC1	54263
CoV|P0C6U2.12.BC2	32358
CoV|P0C6U2.120.BC1	29593
CoV|P0C6U2.120.BC2	38203
CoV|P0C6U2.121.BC1	69013
CoV|P0C6U2.121.BC2	54047
CoV|P0C6U2.122.BC1	39008
CoV|P0C6U2.122.BC2	63584
CoV|P0C6U2.123.BC1	42911
CoV|P0C6U2.123.BC2	48396
CoV|P0C6U2.124.BC1	18964
CoV|P0C6U2.124.BC2	28086
CoV|P0C6U2.125.BC1	18904
CoV|P0C6U2.125.BC2	32555
CoV|P0C6U2.126.BC1	9397
CoV|P0C6U2.126.BC2	16809
CoV|P0C6U2.127.BC1	16936
CoV|P0C6U2.127.BC2	11097
CoV|P0C6U2.128.BC1	10781
CoV|P0C6U2.128.BC2	16821
CoV|P0C6U2.129.BC1	819
CoV|P0C6U2.129.BC2	41648
CoV|P0C6U2.13.BC1	48013
CoV|P0C6U2.13.BC2	28231
CoV|P0C6U2.130.BC1	23053
CoV|P0C6U2.130.BC2	21517
CoV|P0C6U2.131.BC1	15562
CoV|P0C6U2.131.BC2	25945
CoV|P0C6U2.132.BC1	38989
CoV|P0C6U2.132.BC2	15886
CoV|P0C6U2.133.BC1	45496
CoV|P0C6U2.133.BC2	23276
CoV|P0C6U2.134.BC1	12098
CoV|P0C6U2.134.BC2	4012
CoV|P0C6U2.135.BC1	13932
CoV|P0C6U2.135.BC2	18614
CoV|P0C6U2.136.BC1	33664
CoV|P0C6U2.136.BC2	48802
CoV|P0C6U2.137.BC1	45177
CoV|P0C6U2.137.BC2	24243
CoV|P0C6U2.138.BC1	16978
CoV|P0C6U2.138.BC2	20438
CoV|P0C6U2.139.BC1	15513
CoV|P0C6U2.139.BC2	15299
CoV|P0C6U2.14.BC1	26528
CoV|P0C6U2.14.BC2	28362
CoV|P0C6U2.140.BC1	30060
CoV|P0C6U2.140.BC2	33001
CoV|P0C6U2.141.BC1	31784
CoV|P0C6U2.141.BC2	31195
CoV|P0C6U2.142.BC1	17268
CoV|P0C6U2.142.BC2	11475
CoV|P0C6U2.143.BC1	21030
CoV|P0C6U2.143.BC2	23084
CoV|P0C6U2.144.BC1	57103
CoV|P0C6U2.144.BC2	29994
CoV|P0C6U2.15.BC1	20937
CoV|P0C6U2.15.BC2	14545
CoV|P0C6U2.16.BC1	36135
CoV|P0C6U2.16.BC2	20311
CoV|P0C6U2.17.BC1	19982
CoV|P0C6U2.17.BC2	16631
CoV|P0C6U2.18.BC1	12221
CoV|P0C6U2.18.BC2	33301
CoV|P0C6U2.19.BC1	23180
CoV|P0C6U2.19.BC2	17150
CoV|P0C6U2.2.BC1	13517
CoV|P0C6U2.2.BC2	4180
CoV|P0C6U2.20.BC1	30487
CoV|P0C6U2.20.BC2	19077
CoV|P0C6U2.21.BC1	25693
CoV|P0C6U2.21.BC2	6107
CoV|P0C6U2.22.BC1	13042
CoV|P0C6U2.22.BC2	24181
CoV|P0C6U2.23.BC1	25377
CoV|P0C6U2.23.BC2	37543
CoV|P0C6U2.24.BC1	19135
CoV|P0C6U2.24.BC2	32758
CoV|P0C6U2.25.BC1	16692
CoV|P0C6U2.25.BC2	41005
CoV|P0C6U2.26.BC1	17797
CoV|P0C6U2.26.BC2	14570
